"","V1","V2"
"729",3752.65251967486,24.4421350815718
"730",3667.70331349092,18.717814725988
"731",3622.32067153033,18.5011728324142
"732",3664.55438411937,23.3297065286076
"733",3732.67835370232,21.4904192756204
"734",3642.24519617417,12.3259827856924
"735",3627.65440637925,7.7121683756511
"736",3741.94441133387,10.8305580288756
"737",3729.76602352367,10.9936032762715
"738",3725.35359102137,5.37958242378985
"739",3722.68410716337,-0.651746562883023
"740",3765.17232378792,-6.38203579771762
"741",3844.22085750804,-10.6633599973192
"742",3858.84113805434,-10.3185239305683
"743",3798.94156242819,-7.47091196097578
"744",3713.76013722139,-4.46866203756891
"745",3681.53641106101,-6.79048964556527
"746",3699.70715152516,-14.8682843376608
"747",3598.39607867073,-18.0414524452359
"748",3484.10355691349,-13.4684561935126
"749",3381.70522353228,-5.80242501053157
"750",3337.32321526022,-1.98902504116869
"751",3390.77934354894,-3.69074443742339
"752",3551.70848173254,2.45524088541665
"753",3734.57546099494,-2.43307913985903
"754",3958.10547772576,-3.46355064242489
"755",4152.69881125057,2.81351545745258
"756",4229.74475636202,13.2517155665979
"757",4165.83430032169,21.9516314338235
"758",4014.72153607537,22.3961014093137
"759",3870.12341308594,8.49211330039835
"760",3788.36286118451,-2.85645608340994
"761",3805.05716839959,7.43467921836705
"762",3992.91726864085,16.9276350432752
"763",4034.91880349552,9.73934218462775
"764",3829.0511079676,5.8201198203891
"765",3619.92777386834,4.63405115464159
"766",3736.77808873794,-4.68350100049779
"767",3744.36219877355,-3.18318146350324
"768",3765.89993824678,-3.39098642386639
"769",3781.40318208582,-0.283782958984363
"770",3718.0686896829,10.5169510186887
"771",3528.58218563304,28.3965214748008
"772",3624.6233700023,29.4550326478248
"773",3674.35642197553,25.8353624530867
"774",3670.14479154699,15.055518655216
"775",3632.58599494485,1.22303921568633
"776",3577.16047758214,-5.10762831744016
"777",3544.60293758617,-11.9064378925398
"778",3495.08437930836,-9.83205279181979
"779",3567.65701293945,-7.55211385091142
"780",3802.16461002125,-9.31041941923252
"781",4065.5064499799,-9.65729537664677
"782",4062.84366742303,1.55445413028487
"783",3981.06574204389,10.2555470186122
"784",3881.85804658778,19.9739990234375
"785",3834.73847871668,27.8582679898131
"786",3945.07284007353,16.6526118259804
"787",4076.58442957261,-1.45908011642156
"788",4024.06325396369,-4.1860566980698
"789",3862.69587976792,2.33472397748163
"790",3722.01341157801,7.41794660979631
"791",3667.55210786707,8.33365825578279
"792",3612.46672506893,6.28517061121325
"793",3610.65244068819,3.26055429496015
"794",3622.35993688247,2.7653503417969
"795",3608.33248003791,5.54646450865504
"796",3610.79151467716,4.53666298062193
"797",3624.82706047507,6.83194687787229
"798",3655.99016795439,7.79421757716759
"799",3703.53517958697,7.16900814280786
"800",3756.21802475873,5.98316147748166
"801",3772.18189194623,3.20428586473662
"802",3959.59047923369,-2.35688452627143
"803",4051.81043378045,-5.25202672621781
"804",4047.37175616096,-5.216640696806
"805",4060.84691844267,-4.45300951191018
"806",4053.25988590016,-3.09707761278326
"807",3928.02358470244,-1.03302959367342
"808",3838.02019007066,0.417195039637008
"809",3850.02561860926,2.85592052983299
"810",3942.51181568819,7.76950133080573
"811",4008.30431769876,5.41688328163296
"812",4031.07983757468,5.24659758923106
"813",4021.40691241096,5.17189235313267
"814",4008.67063814051,4.75298892750469
"815",3863.25868314855,-4.1784949209176
"816",3736.57643217199,1.31702677408863
"817",3649.00996488683,8.58428775562966
"818",3804.20656451057,9.01512953814343
"819",4163.54352883732,-3.69011374080879
"820",4218.03519574334,8.9580114028033
"821",4073.90321798885,14.2247356339998
"822",4030.20809757008,7.39375694125314
"823",4089.06486600988,-0.984759162454039
"824",3910.44441492417,9.12084242876839
"825",3825.39935123219,8.59899244121483
"826",3751.65414428711,11.1643156163833
"827",3724.34654146082,14.8427153942632
"828",3716.0892459645,18.5842901491652
"829",3597.18155086742,25.876391840916
"830",3519.46005787569,20.432544184666
"831",3529.91847318761,7.5410281910616
"832",3560.93441772461,2.68702069450822
"833",3543.30374684053,11.8062600528493
"834",3468.97377103918,19.013428332759
"835",3529.13741167854,11.7321023380056
"836",3671.3519969267,2.31979669309132
"837",3727.45490040499,-2.34494616938568
"838",3622.03451358571,-1.50682037951896
"839",3565.10075109145,-3.7477668313419
"840",3565.64133947036,-6.12979784198832
"841",3606.8734292423,-8.5358066932827
"842",3691.49616196576,-12.0733199774049
"843",3784.32131419462,-16.5131081973805
"844",3724.16147030101,-16.5510421453737
"845",3665.80180089614,-16.0481675091911
"846",3642.61860387466,-14.5819492714078
"847",3586.77421659582,-9.86551082835477
"848",3443.77460793888,-2.41229846430755
"849",3385.92584946576,-6.11168356502762
"850",3318.46643425437,-5.54486562691483
"851",3333.66785206514,-5.99605844535086
"852",3452.53482594209,-7.05573108149501
"853",3634.74233111213,-5.90515854779409
"854",3804.81006577436,-7.41453402650119
"855",3834.72122192383,-8.4177311915977
"856",3781.12914321002,-0.331205480238923
"857",3752.47223438936,7.67870196174182
"858",3852.40283562155,-1.5622355143229
"859",4029.24206363454,-11.6495151893766
"860",3935.55119413488,-9.4522597369025
"861",3739.95494348863,0.795291077856952
"862",3659.4785676844,9.74819108551625
"863",3825.1739322438,7.79198381012562
"864",3748.1614595301,4.42508592792589
"865",3755.54318596335,-1.14759198357074
"866",3826.47627527574,-2.16687729779415
"867",3898.16402480182,1.97495823280484
"868",3920.54923203412,4.00063967237294
"869",3959.8878066119,-2.46494547526042
"870",3925.34530280618,-3.19522812787225
"871",3858.71067899816,0.612424364277047
"872",3775.39838364545,7.03388408586094
"873",3626.55944644703,16.8173487046186
"874",3523.04828778435,19.855391558479
"875",3478.36188821231,17.6057128906251
"876",3453.96517226275,12.6000611548331
"877",3446.9294164321,7.83109118891697
"878",3536.65311925551,6.04337086397065
"879",3726.64101813821,1.79294421626073
"880",3889.54029935949,3.19117467543664
"881",4051.83786549288,5.66336957146147
"882",4209.44772338867,4.97782808191638
"883",4190.50296738568,6.19788375555312
"884",4261.54920510685,0.88896029603246
"885",4084.70723230698,4.20502068014714
"886",3802.5025993796,13.2510675168505
"887",3658.05466775333,19.2846350576364
"888",3645.44213328642,17.9355331121705
"889",3602.99777760225,12.0746986538757
"890",3550.76914170209,8.27344408222275
"891",3536.05943747128,7.43499995212938
"892",3583.12681669347,7.40164723115816
"893",3598.26469511144,5.80434881472127
"894",3536.64635153378,8.12937418619783
"895",3512.9188376034,9.26107967601096
"896",3597.31934132296,6.02760165345435
"897",3777.70046458525,-1.11051073261329
"898",3831.81617108513,-2.73263190774359
"899",3823.119519402,1.37575097177548
"900",3786.43826652975,2.56085264916524
"901",3799.75543212891,0.0911135206035828
"902",3933.87502692728,-1.3626427743949
"903",4067.61214671415,-4.25841567095585
"904",3980.37658152861,-1.76790065391391
"905",3912.29375323127,-1.24519796932447
"906",3910.59398336972,-1.83439965341605
"907",3828.13840619255,4.07981722962631
"908",3716.98950015797,9.14098103841144
"909",3708.2592791389,8.71941360772831
"910",3784.76498772116,5.48476335114118
"911",3901.4645134421,1.99669692095585
"912",4008.15094891717,-0.606998817593481
"913",4057.52201214959,-0.686586866191854
"914",4062.91336239085,-2.46749459060964
"915",4088.27743530273,-4.24168066884947
"916",4129.93159933651,-5.09015670477175
"917",3553.43569587259,17.356248444202
"918",3638.90537935145,16.8891739190794
"919",3728.08475449506,19.330452114928
"920",3779.0908239028,25.2186650294884
"921",3948.13425759708,20.3405815573301
"922",3991.89800845875,4.67657889571854
"923",3936.86852309283,-4.55999157475485
"924",3776.18444285673,-5.12393427830115
"925",3583.84204999138,-0.0620159074371483
"926",3595.74960147633,6.4975550034467
"927",3585.6160547593,16.7795200721891
"928",3686.70425056009,14.9393663593368
"929",3792.50040031882,6.74093508252917
"930",3786.59047384823,2.35155472100948
"931",3745.0655373966,2.05466595818025
"932",3807.18797032973,7.39855119293811
"933",3824.55948953067,6.71163102692255
"934",3741.97765215705,4.6890432320389
"935",3580.82872099035,8.45438639322914
"936",3442.16881606158,8.9198644301471
"937",3579.01625150793,-1.06744923311117
"938",3669.75574628045,-5.96121215820311
"939",3647.01889217601,-5.26183124617033
"940",3572.88428272921,-4.85955272001378
"941",3374.75257065717,0.996802236519654
"942",3278.73976943072,3.04369219611669
"943",3351.82608750287,-2.16112503350947
"944",3506.40059527229,-10.9334010703891
"945",3578.06747975069,-16.0026675953585
"946",3526.5466039321,-16.1545093012791
"947",3486.79352524701,-16.6630488376991
"948",3465.27299409754,-12.5978255926393
"949",3487.48981969497,-6.77707268210016
"950",3585.23371976965,-7.10496670592057
"951",3666.05142929975,-5.99434826420801
"952",3745.20264569451,-4.38682825425082
"953",3860.69458546358,-3.1729431152344
"954",3956.48726339901,-2.43435668945301
"955",3910.84627577838,-1.97496182310812
"956",3947.49556777056,-9.14940508674169
"957",3910.26728192498,-11.2519202138863
"958",3874.19723690257,-5.64141007965681
"959",3894.90953512753,2.09729123583023
"960",3948.62533928366,-0.615090164483661
"961",3904.13839183134,-12.3319426891851
"962",3673.36761115579,-14.05306707644
"963",3561.23598166073,-7.89493156881885
"964",3671.12113683364,-0.907178691789173
"965",3673.93990729837,0.254476509842255
"966",3651.67259844612,-0.810738956226996
"967",3774.03451897116,-10.0780047248391
"968",3832.46608060949,-10.6707135368795
"969",3742.01986873851,2.94010656020225
"970",3847.77174287684,3.41069718903189
"971",3891.90571504481,-2.84345918543198
"972",3818.7275947122,-2.17348644780174
"973",3717.61986407112,2.04593134861367
"974",3676.25800637638,2.99434886259195
"975",3648.58183737362,0.592072131587013
"976",3485.25772812787,8.51299510282631
"977",3464.4625639074,15.3319510665595
"978",3599.90535960478,17.7195255055147
"979",3782.90022547105,16.1074194814645
"980",3914.63273171817,10.2888895670574
"981",3939.55570535099,8.19968967811741
"982",3942.35868566177,10.6404574525122
"983",3992.56201889936,12.0961219937193
"984",4088.26305793313,8.36264097924336
"985",4000.34146118164,13.286013734107
"986",3887.48333740234,17.063087612975
"987",3719.92070456112,14.3299225451899
"988",3581.43734561696,7.84910314223355
"989",3590.59303373449,4.45982510435812
"990",3655.11693797392,4.63662360696237
"991",3637.85137939453,3.34473254633886
"992",3616.74997666303,-0.187337837967113
"993",3603.05883789063,-1.45012829350488
"994",3561.45554306928,4.81553919175095
"995",3613.78802310719,2.34153897154573
"996",3637.1566808364,4.37702014399512
"997",3694.05146340763,6.7490401922488
"998",3747.52467974494,7.60155053232232
"999",3665.14256914924,8.91368372300094
"1000",3486.9271365895,9.95524028703281
"1001",3551.72985480813,5.32555553959864
"1002",3802.04189704446,2.22410134708184
"1003",4050.18064252068,2.00522030101101
"1004",4062.75906192555,-2.34464039522052
"1005",3950.66114896887,-0.227196188534027
"1006",3917.25321511661,-2.218240775314
"1007",3889.36508358226,-7.50489956724868
"1008",3810.10361256319,-9.8120224896599
"1009",3739.03542193244,0.164007448682663
"1010",3800.86611220416,-3.89504047468587
"1011",3830.03649722829,-2.32033703373929
"1012",3857.39002182905,0.566497204350453
"1013",3930.23433550667,-1.08173325482542
"1014",4028.73808916877,-4.39801085229006
"1015",4109.31802547679,-5.78612443512564
"1016",4158.34431008732,-7.47559551164214
"1017",4131.58017506319,-8.299762800628
"1018",4064.32833323759,-8.03250181908699
"1019",4172.72438498104,-1.19927679323689
"1020",4067.18843527401,-0.353699328852551
"1021",3924.95207663143,-0.702263327205898
"1022",3889.66723991843,-4.18297502106301
"1023",3917.70276237936,1.33567301432299
"1024",3953.65919943417,-6.43243587718288
"1025",3899.17455157112,-15.1600563198913
"1026",3769.50773171817,-14.3192695168887
"1027",3621.64478616153,-0.0327112534466713
"1028",3427.63394524069,14.5740625718061
"1029",3418.90698242188,13.0998487285539
"1030",3572.79118795956,0.745849609375057
"1031",3729.70428107767,-10.3368494370405
"1032",3719.47926240809,-9.54827761182603
"1033",3673.292151956,-9.7517012053845
"1034",3658.56807753619,-5.80423811370253
"1035",3630.18930233226,-5.28645115272664
"1036",3585.53739300896,-7.54507625804221
"1037",3559.05272898954,-6.51481059953275
"1038",3575.94373097139,-6.65558280196836
"1039",3584.42654059915,-9.33610803940712
"1040",3529.29214298024,-10.1071992761948
"1041",3397.79125258502,-7.82534131816791
"1042",3238.16909610524,-5.49307071461396
"1043",3265.56490191291,-9.20002178117337
"1044",3351.39961691464,-11.2563925350414
"1045",3501.99140301873,-11.6392852184819
"1046",3689.77689316693,-11.9840201583562
"1047",3834.76982924518,-13.7553292068781
"1048",3910.48636223288,-6.56554517558982
"1049",3947.64981258617,-6.5263109394148
"1050",3979.31652113971,-2.28836837469365
"1051",4017.88807588465,7.58419261259198
"1052",4044.58887975356,4.9124031814875
"1053",4033.46986478917,-0.0138388241037346
"1054",4110.29819802677,-5.90184768975933
"1055",4174.89983412799,-8.26991780598959
"1056",4158.21546307732,-6.92646280924468
"1057",4140.96800860237,-9.70289581897209
"1058",4086.05556891946,-11.8024238137638
"1059",3979.41078455308,-8.66911884382654
"1060",3874.11699541877,-4.3437733369715
"1061",3819.20743156882,-3.85197718003212
"1062",3808.63971126781,-8.16485775218286
"1063",3652.17453900505,-9.95460181142763
"1064",3397.36798813764,-5.42082304113052
"1065",3317.63011438706,-1.75543033375455
"1066",3558.03770895565,-4.62169333065254
"1067",3700.94245461857,-4.25021541819852
"1068",3581.80175063189,8.5349575865502
"1069",3531.72062772863,12.4695195216759
"1070",3589.94050687902,7.727835262523
"1071",3649.67421767291,3.97027049345128
"1072",3619.68416281307,5.84015550800401
"1073",3728.94911642636,-0.797418930951287
"1074",3780.47286448759,-5.71238558900116
"1075",3737.29182703355,-6.29187490425858
"1076",3675.98242007985,-4.34047384823075
"1077",3683.24422858743,2.3567786123239
"1078",3829.71235926011,12.2715178844977
"1079",3949.40278894761,23.0575453814339
"1080",3999.18418974035,27.566920860141
"1081",4019.84040563247,18.4971355363435
"1082",3906.48407700482,5.03431013518691
"1083",3920.39359418084,0.951721191406181
"1084",3976.39223345588,2.66400505514713
"1085",3986.45203893325,5.6979974484912
"1086",3904.18316829906,7.1731669108073
"1087",3770.06142649931,9.52940817440266
"1088",3592.68579101562,12.098570580576
"1089",3550.55593692555,9.49946863511035
"1090",3648.13966997932,4.58323041130517
"1091",3693.58409028895,7.7100369322534
"1092",3708.72504559685,6.64322378121175
"1093",3691.24428782744,2.49147063610604
